id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
69640,120.15741508564626,0.10260653847299848,0.42118681773500977,33.16,166.61017573268802,0.1061058988687504,0.21778823746190723,28.14,70.16737769113846,0.05466475912726969,0.5133901269351923,20.62
69674,69.69301884778469,0.17497566490214728,0.6982931317901597,33.57,25.96447180945918,0.34850773809408614,0.4482992455726808,32.64,212.74371868830434,0.1809387487897095,0.301586201794593,20.54
69792,19.11040136565328,0.6088240331399545,0.5481721489732738,52.0,347.18390921072944,0.49905988024646303,0.5891663454372835,29.67,149.78203200263167,0.10848231130418236,0.10267941759283658,7.52
69800,15.569352118975102,0.8311613362102038,0.6767175235910806,51.88,31.268041821245983,0.7767404484273077,0.6399462618959251,16.26,264.18694131872445,0.5758199701621277,0.2808399944186385,11.48
69945,1.0726252588098846,0.08329178732508283,0.9384569344912609,50.32,27.946987175030124,0.3992570383202295,0.7745735525463843,14.83,228.56159192497248,0.5947312602361151,0.661292225948284,12.86
69949,196.19968500398934,0.36857882024178307,0.6206363702855274,38.57,0.3279952561498061,0.07472588361751739,0.01711443286440424,27.29,38.022552532870904,0.289762610084587,0.5798420254102795,13.17
69981,242.57444181021933,0.38240209243447626,0.4291006392901426,30.21,207.53862134044255,0.25481794578628086,0.740785596194974,27.35,2.635998624101408,0.02975429759409901,0.8995704338318075,19.04
70015,28.331071759566846,0.6443340085014577,0.6964275061504572,68.0,1.8205021704828888,0.17842778738555642,0.058543136498714426,25.21,64.0023752645799,0.44260255142842037,0.3221725239616601,3.04
70062,4.243431898338612,0.2017567263513257,0.306886371001666,57.53,197.2949865398176,0.5982049860497539,0.48496239381861556,21.15,339.37205701274695,0.3248008188588028,0.5015703649194927,7.46
70148,49.86046543047086,0.3696444545082677,0.7170716063949355,34.12,17.995845886439216,0.57795929976466,0.45622333512060137,31.36,82.93665428345581,0.17814947709321094,0.5981102713622075,12.98
70175,33.429296113214036,0.46109088339903004,0.5673637219676884,38.42,0.8747373449308954,0.03321438806641446,0.9306485589637222,35.96,62.323323641116176,0.19961132290934136,0.6724557202015686,15.28
70206,43.925311146983915,0.5186114007397258,0.4429601111675314,29.06,35.95242237854032,0.5716211424871693,0.2652667570512072,21.77,0.042484234367755024,0.21734563352040961,0.10377208395618336,17.45
70301,1.91542750028263,0.04249955255049521,0.8415064765883409,47.53,198.16443871675528,0.5544123260914642,0.27388507982274785,20.47,239.1809601681475,0.5872179335698017,0.24068627450980437,13.33
70593,1.792214727655921,0.030734321910985067,0.2081684064605734,49.06,217.58617435491396,0.20652214733280697,0.5020775414058759,18.68,247.9509327020608,0.1355982017280455,0.28007145928833654,16.67
70670,239.95653260663846,0.8287766015367292,0.07328359164349468,73.26,224.2853202033272,0.38979763274452783,0.31295661039479666,13.54,198.71770522886143,0.8599377544522394,0.3736959177113506,8.9
70689,4.2716875401726835,0.3500808399819072,0.7239957855919683,49.21,38.93787353943426,0.3926681429264961,0.716775807134035,20.37,353.61433045086443,0.5667065578548036,0.45024984780326266,18.66
70724,17.86779882123048,0.5967381333760947,0.6333578924070264,25.15,62.91800135342259,0.35037190907792437,0.8724675500674571,24.19,211.31998278312975,0.1765435724821303,0.6040781522263117,17.48
70795,14.775574158943975,0.7154182371226694,0.6988872187597782,38.23,31.70013407035234,0.5018934854821332,0.8810714675465054,35.03,53.746726592357696,0.26648442780481624,0.9273198693300768,15.45
70819,37.11295999852514,0.3838600399668265,0.6895880097377528,48.84,13.269774530047085,0.3923683689686827,0.38711325596832,29.35,67.7099778603952,0.36604952109162325,0.5609963772481533,14.19
70849,0.01495628412591951,0.011162548269680309,0.09930866872043242,98.2,337.0642268253072,0.43317857312117025,0.5390964493905672,0.58,241.4751214095105,0.5649083227533592,0.18876763375033306,0.43
71014,2.335411052847874,0.3857680674623046,0.0884477259535229,44.6,37.605413219371094,0.559914039641138,0.519829156887969,30.22,123.91778274273956,0.8201547904052452,0.0643285474956538,7.31
71033,42.90073480419287,0.5938250271332769,0.6258273967026337,44.95,0.5100874604750187,0.0428711430993933,0.03752715975578176,31.76,32.401070530122766,0.5843504676152488,0.42976984798939694,14.72
71096,332.2894870977786,0.7602562989881835,0.9605351440589417,30.33,346.30923622900855,0.5067576093062423,0.5058066694611564,21.76,1.2860592204987151,0.027335732287648695,0.9103279190928466,21.08
71168,57.573058936489446,0.33510255065108346,0.5921490810829548,39.05,20.799743271484456,0.5681278104007863,0.4771167006835228,27.42,93.45513399921903,0.13224095309074393,0.42634190511785236,12.5
71243,11.409149445645852,0.4810902610458491,0.6643139818437559,23.8,38.16768509119497,0.3889767748001413,0.7077463378793792,20.76,72.54065627730806,0.047020077202091067,0.9886239785830714,20.42
71348,210.36560362571657,0.4064091421978096,0.4081327972667783,35.17,3.537312755653466,0.11371090638226652,0.05465180618132667,34.8,221.99760798424361,0.2682539819476554,0.48587244944643954,15.03
71350,47.1314013912677,0.3517157848229043,0.5937110733526976,40.73,15.973161050105695,0.45366846622576557,0.46658335841701687,37.62,165.40986483230455,0.1886163349575288,0.2454060258249631,7.97
71361,4.068441494504457,0.6153963731779183,0.25016452869755496,50.61,357.5702834080699,0.896523960349308,0.48067982036960305,32.31,38.014029403990875,0.594067808150274,0.07567215907074913,9.67
71409,342.0420714159591,0.544669978605144,0.06625330008564374,35.91,353.7350171085289,0.6280028020231369,0.19472400666190698,21.79,31.0272283733645,0.2724313987618086,0.811590746380369,17.84
71653,1.9552987085652473,0.31224274336815394,0.03742027375250106,41.38,42.31632481625049,0.4326153773090976,0.45168028292156787,17.49,249.67067170848406,0.618839300713887,0.1265221878224906,16.26
71695,221.82196961692264,0.55973294239792,0.6159874140556576,27.09,248.7881595588416,0.28091599464991135,0.20925969203600991,24.96,12.737100443771373,0.49830956803111387,0.6612292473931533,20.57
71795,344.61745803469495,0.5218543717283797,0.5660305728882811,37.76,233.597144402846,0.554047155446812,0.2653503906924016,26.29,4.016581021996179,0.6706286407321557,0.5901719328921246,22.9
72018,0.7645180486689577,0.06316789621040603,0.2255997569148696,79.55,347.0188983923218,0.5920972258139421,0.36851978187724505,8.22,149.57100165647174,0.4532129384072117,0.15587991213082925,4.69
72045,205.68315672345707,0.4775484138107121,0.8197040824572274,33.29,231.64997010364849,0.37223744826781624,0.5926966844205397,31.11,257.91370475955415,0.37886573680349067,0.4705302668000126,19.69
72129,0.0,0.0,0.8441555445707944,39.34,80.5502651473574,0.10870966084777878,0.5160189051405647,28.1,62.996153940079104,0.07123111644958201,0.469731810079379,18.82
72327,250.5315137633948,0.44896833349923004,0.5766303519929065,52.06,55.810491842378234,0.8112906080684067,0.9155339271966861,23.92,329.88871992263086,0.28633653978103457,0.8220891896581989,15.16
72400,47.61320500945431,0.25667101698897216,0.7482201644240902,44.55,207.8460981110572,0.4126613068521361,0.43328887603875244,24.53,18.62218949248844,0.4080443069496806,0.48221772933395773,17.93
72405,2.295810476353594,0.08098715827210849,0.1864491948456761,55.17,29.306330972966137,0.15980869760493738,0.46873079584776245,16.53,156.01152397835352,0.1840823484909075,0.18050436791927435,9.17
72731,18.667335295348654,0.25725050700969004,0.8369101089769967,28.5,271.32944469857483,0.25266829466672186,0.26169711557655323,20.05,246.88743590732648,0.3259620555078888,0.20697025049708384,16.03
72995,0.2658685854399239,0.02213834852936818,0.95391499537694,70.18,240.05649987267634,0.24931134684227754,0.3115813805196669,16.26,62.62232125193108,0.01292452505313369,0.929217446872339,5.85
73002,223.08735952642206,0.3898976502744674,0.1912525989188339,23.84,273.29161536947555,0.3663526474458744,0.1453237975210871,22.33,350.4845737017278,0.5582362142175517,0.17683374882866218,21.56
73137,319.9216060335961,0.036144877611813654,0.8916992352057395,89.14,0.0,0.1037037037037037,0.032631324134593395,3.94,285.2263834544438,0.23702266690808255,0.4997796994706188,3.48
73183,55.59882072710007,0.35905429774062425,0.5643631694724581,54.58,10.557388776414454,0.9195728783762281,0.801930475451023,17.23,2.235267560313801,0.579625024959965,0.7624217878208936,15.31
73330,30.02139711733007,0.415902120975118,0.6748526512687445,45.37,6.104751985771267,0.3182071107527414,0.5673083009638986,22.53,327.2739781543648,0.27511337605896924,0.678242581254174,14.7
73344,1.0663124074782613,0.04639003841750975,0.40013524085355573,73.3,355.36638742322646,0.8285553073316728,0.7713493224916361,18.68,317.9876838970161,0.1953899674390123,0.3884792194389712,2.84
73365,41.95234418175864,0.4233691206710666,0.44102469158990504,42.63,5.998522638859013,0.5553418706771758,0.09376709347961987,28.65,64.99222717898122,0.2180959892054179,0.3699099991986021,23.31
73386,33.89075080424188,0.26250815033992964,0.380985858219008,40.31,57.29346898252363,0.3503464516268839,0.6125725480098331,30.2,1.4134595405366694,0.06420137279061287,0.707491617420487,15.99
73480,0.0,0.0,0.11222041373907728,31.52,0.0,0.0,0.8886501285986521,30.66,0.0,0.0,0.206187052876464,13.47
73511,0.8478359515505633,0.08298141519428125,0.02213661005229817,62.2,32.41962491475623,0.37938784376056106,0.3194573926326917,24.76,128.94737942455427,0.8260603879723492,0.025104338924325238,5.33
73614,2.398613739393909,0.5387815473810595,0.661021875201954,57.31,64.31174054413242,0.06810090714653577,0.9306577463384125,16.85,354.1234991700568,0.6843202403655524,0.3326021419106979,14.18
73790,5.291104849374577,0.6580880461868974,0.6833311918803548,43.62,44.75779235782145,0.3786511210257451,0.7889480131946657,28.35,209.09842642573645,0.3952574030093527,0.10834317747829815,9.0
73808,3.747647345194061,0.33369875400906135,0.34380365030420545,46.66,347.033266098733,0.4330021092920149,0.4761860178626443,18.57,53.882189662942906,0.27525609300204884,0.40910871783658287,16.74
73981,43.71093179701865,0.31039137919656373,0.8176357595965028,62.76,18.30073660604297,0.6444841880298436,0.693479383305418,21.87,257.4625190453625,0.34892633217382857,0.2981265582071552,6.97
74164,0.0,0.0,0.912681678499762,33.58,0.0,0.0,0.019144760625936324,22.89,0.0,0.0,0.8136035543596651,16.87
74382,1.6708182322685086,0.7519469224671795,0.19125078448967042,65.0,354.18443978050186,0.7845377912312961,0.4807814920212131,25.4,192.10737369009988,0.1384877591476938,0.6092334244211166,3.18
74446,178.04562809629402,0.27702296498142265,0.5516950842870361,38.54,194.87675645012888,0.2411478201048897,0.5542223737845181,38.08,17.225972596806,0.13112270261852604,0.6436439783327297,11.69
74448,31.69482598003675,0.34134852224215007,0.37708136524104047,32.08,9.100226227775886,0.36868586526004093,0.261408750546684,21.71,234.57248851662516,0.27292412681659434,0.08400776649937061,19.3
74471,3.432569518269872,0.3540244613610778,0.1451096605229289,30.95,29.25567385419849,0.4787077257089253,0.4860572911135037,25.4,340.56701335472115,0.5584583469844147,0.11354685520616764,14.53
74473,0.42551877505245644,0.1265291104533643,0.04729311736677694,71.76,18.279951725999187,0.6917607592561302,0.32248148556516604,17.48,339.0267353378506,0.6136677432503945,0.12325304982535898,5.51
74588,353.7956335457032,0.6099807570827454,0.733816576395173,56.61,5.866987681267862,0.36244570842322554,0.7260223935981989,17.72,34.386847729979834,0.18750831720718264,0.9278277780540478,13.8
74613,56.52275112547584,0.18285420111317469,0.9111887795217887,32.05,96.9274234336735,0.30724381506725856,0.45345953185504934,15.7,25.647010246536777,0.6104880691695337,0.8738663076103608,15.68
74653,202.96979675846745,0.6874448853186111,0.3740846704754439,64.0,29.362196254933064,0.7633186907126053,0.0743748706653406,13.45,5.163257811593683,0.6891688918874818,0.07045159064979088,11.5
74733,46.44787290429149,0.5670547116190309,0.6586097717027598,47.01,30.71093924284693,0.7326956319648997,0.42887013624854753,24.99,66.78931905759939,0.4699830970760969,0.40574899005804105,11.04
74818,223.132975013489,0.5747833864680174,0.24807582092534253,29.74,24.013792154964328,0.7007861467179444,0.6003891470328917,28.63,91.17098270493436,0.6345624161883366,0.03683102967963201,26.69
74827,44.228335947932955,0.3262275097898833,0.8315033166767328,52.19,17.220721572044802,0.6554748484971632,0.3350612677121405,38.56,198.82643431069894,0.4965295225754817,0.2912996162437731,3.99
74944,39.40927619613406,0.22127966438507532,0.5445771321305501,31.5,7.918512595395604,0.6386090119909403,0.3557745259717603,30.66,75.69646265152461,0.08005810825174765,0.8034734702155215,24.25
74948,1.3980086444450541,0.18511866515934264,0.6706348556588333,67.06,353.4233794899618,0.6274243943300276,0.6856033798973639,18.55,38.23567800032758,0.2675784411879599,0.8143646643169627,8.99
75367,0.2823155404462702,0.0352980218290305,0.7823165249223938,35.49,58.86410651801453,0.03708256066796223,0.6893785262890678,21.61,12.584065260910272,0.553380051887395,0.7634313385430951,16.82
75392,123.6442223071125,0.38757100247824516,0.20226610868167674,24.32,205.31996486338105,0.26157959968958977,0.5432959371104624,21.96,145.41675232298385,0.3512860454688855,0.23650335701947342,21.41
75438,49.64977790401786,0.266315351965014,0.746199041127312,60.94,71.72175506275832,0.2639815254449501,0.4971843171519043,22.25,170.94482356226396,0.2395731307770478,0.20866884716065415,6.89
75443,8.236310225894986,0.5865771557222542,0.1962160698571617,30.41,19.98076051355497,0.6861751348439301,0.36407870242269147,20.25,34.76954663383438,0.6474778157286452,0.653400245800934,18.99
75825,20.82475819261436,0.4659704866551878,0.5619386779755282,65.29,234.94387720651696,0.2838929152129739,0.4366240706121389,8.93,335.50280902717196,0.3591208558080086,0.335763084761464,7.9
75979,150.51010154177757,0.06446481087951084,0.6686607248960031,28.36,14.490336520811983,0.5133134763992778,0.6042253457897458,25.03,206.46448825558784,0.32088613308375785,0.5338727125440829,22.33
76056,205.41329381961953,0.5169554564612237,0.7077188332966633,47.39,56.17379123081524,0.4791104044913577,0.6664283020901423,22.65,16.78823652298102,0.3997568408951187,0.6710815887270469,14.19
76087,6.16170642944276,0.316502621528959,0.12007324497563875,88.8,42.99017992728417,0.582312821478483,0.10870701903949949,4.02,329.735556151485,0.3227802029854139,0.31329361636492997,3.95
76091,1.4606714101293887,0.1097489847015085,0.07781031243280673,49.49,29.84551080032181,0.451507431116589,0.48242935957651834,24.55,61.20317909772088,0.21014998745663305,0.40296750513328433,12.24
76134,223.9153672260831,0.6191261241287241,0.316546917594466,29.02,40.77573072278376,0.27814381827448187,0.7670160476114963,22.96,14.455054777315633,0.4702364614933458,0.6360180130237135,18.98
76143,34.56414871236645,0.3202853094949606,0.7651917533250602,36.58,195.96597554577184,0.39405880003800303,0.6855781188032438,34.03,21.310862732504724,0.32090860781782315,0.6629308034944817,14.37
76145,25.95978465995812,0.321593153562942,0.5109811714700395,46.96,1.5977242185003435,0.24382731709610897,0.0715573606150417,42.97,349.67216170667643,0.752992454976785,0.4256513378832148,5.63
76255,170.85738022371663,0.646649429833797,0.5416510878324264,28.39,181.8814979767764,0.7788271140375196,0.08642872183615762,24.62,174.06392472838795,0.8181869382981964,0.3008087001754101,22.79
76258,17.32489713140742,0.9268096537286337,0.4339938469473274,48.49,30.378743159619987,0.7950955951134276,0.7190926085970626,31.1,41.43032495913674,0.5721158133091542,0.49522152445695417,9.93
76272,0.070094852689504,0.010023310650765898,0.810132705356213,55.66,33.732807756865235,0.66983712775956,0.7295478997869862,29.52,61.89693687196857,0.05834198864262423,0.9687422814429649,7.04
76751,3.401867099860717,0.48722849100987164,0.8298002650943137,65.9,353.72133680866676,0.5991959585035835,0.35562379815005324,14.41,329.3738483900973,0.2134738129172308,0.3894627769806986,7.65
77212,214.95656131868733,0.6515510397017119,0.46329896030536566,33.83,13.62147373515473,0.47837301708931795,0.7830876519258284,22.71,158.01665623213324,0.08832755731756324,0.9297543531812935,20.18
77293,0.1041047796706713,0.026901313019488025,0.12061057348169633,70.74,50.82573744002642,0.055090365038865836,0.7516844696858266,19.72,240.96522482755424,0.3176789013552279,0.3261939690301534,4.03
77328,1.3720836075582772,0.2149747320496287,0.10209252140303368,90.12,353.22872234958595,0.8048474625458054,0.379948205697368,5.87,114.73900514439896,0.945404519377122,0.010572790760139637,2.27
77330,0.2297604493268165,0.11526393983902626,0.08628551947794247,78.95,8.40470804610444,0.9251922920504081,0.2271963601832468,10.96,351.65761973582966,0.8108042162320741,0.36344596078430885,6.08
77357,39.37045067572571,0.24271979039081723,0.7673437120030293,47.25,52.389234958108254,0.368011416623874,0.800140642401203,27.37,68.80803057324597,0.4536616838052939,0.3610328719161346,22.21
77359,1.1210609794020807,0.20992507937393756,0.10323676502563194,89.42,351.88771516255696,0.8082718485071798,0.3670950996028337,6.1,118.85947052554826,0.9879574260316311,0.009298136215616959,1.65
77444,194.48810221041558,0.7687602797578146,0.637894620740636,68.22,203.74814462378717,0.6890026587501469,0.41105415070476553,26.04,237.19981775008077,0.3399752955833132,0.4493044702335412,3.65
77470,4.617227664208117,0.359048618363774,0.8612058807682531,60.15,141.60842495332966,0.6494621608797485,0.5025159154570819,11.98,55.76084529926093,0.296919224280315,0.777555041986414,8.96
77613,43.68785985680798,0.3555730982077584,0.6115848035436181,30.7,18.688008801978796,0.47670929178497773,0.47266454528120977,24.54,85.97366332798518,0.32632909159186313,0.40682978500928174,17.02
77672,221.95018174684316,0.2814185005468161,0.4451114139775849,34.49,4.205483063841622,0.39684077026298553,0.40969257416473204,22.8,343.9664900005814,0.22226349927692599,0.5164022802103296,15.52
77744,37.18382374061883,0.22505959691658,0.5442001996019084,40.75,4.558410940482857,0.08562883664289452,0.7328563704146046,33.02,211.8292845747712,0.06098052283295559,0.7898002135542088,10.95
77846,24.775180373139005,0.33726521340670185,0.37361392990187275,44.71,11.664228511346836,0.4422766946312563,0.2543051010092382,28.55,349.7976047007299,0.5480810242465985,0.07813451897537481,18.4
78186,233.75980607424387,0.6426820649338134,0.31758545428930723,47.14,52.03061240928743,0.47216562579183147,0.8052961204250555,29.19,13.006513245359523,0.5344742385682338,0.4882592889383855,8.33
78528,20.301226496236467,0.564563387550567,0.7273646503135003,53.79,1.123445986794066,0.15526355496741928,0.7591648539824825,19.77,52.38504720075036,0.373910744226412,0.8943742744167055,13.1
78642,0.6292185697422061,0.1029154365958615,0.06468524480476642,35.1,203.7071338431174,0.2914799821706893,0.3037988855819674,33.78,18.774091217300644,0.33496744713138804,0.5363503262172576,17.52
78679,1.8075631663291019,0.28767535168872094,0.08420428236721963,57.65,30.41179154056535,0.5206220306344896,0.524841543422687,30.86,342.16234944603923,0.6700934723773083,0.12414384153379347,5.52
78727,195.68830266576782,0.47692169099536397,0.3137717547778421,38.4,240.0324411308252,0.6758645848919705,0.11945161955911811,24.58,38.49238820383931,0.20924030947770214,0.6201968749869047,18.19
78873,36.8073810103972,0.5841087067959242,0.37239545575724686,51.31,1.7596662197220565,0.2225849156060575,0.07289320586533857,28.21,53.82984499136912,0.5124899164754091,0.3717717283542544,11.62
78905,211.57152860427064,0.6882792233290045,0.5390707647600077,30.28,20.12135360918834,0.5170265777947555,0.735048756570624,27.18,66.08328281150749,0.2978427102186029,0.8870235458200054,18.59
79111,32.79469962326929,0.5757381740142797,0.5751132936526673,36.04,13.815581208008888,0.7247869943288168,0.34123362540122854,22.49,106.8880823520282,0.5260606854526437,0.048187618313124694,19.65
79207,7.984801070468879,0.5913428484552468,0.25643807185989526,35.78,212.26898306880426,0.5246064124533997,0.30507474580299604,19.9,349.6764284976636,0.7751848239233159,0.46858836976709217,18.15
79213,35.702197423475,0.374686552491161,0.6275369333434273,27.41,74.55415541663749,0.3220479231722334,0.36832524271840295,25.63,132.47307080817012,0.4830330908074151,0.11032656268251394,23.82
79228,192.70878209563764,0.6571874216528785,0.2763419774993565,54.8,218.0990616534232,0.5005574148520778,0.2146293388894124,31.64,150.2217232109489,0.4583515724426146,0.23340379345930787,5.43
79321,53.77349284900316,0.2292795643479033,0.8843655366031545,39.37,13.23845869913385,0.7284459385367086,0.7453681463766909,22.05,192.75865657034058,0.6434431086867237,0.6773969961633076,15.82
79498,15.457280552166363,0.6458463958916022,0.4851774882437297,27.57,231.77959238926783,0.5851174704055845,0.4158400835284269,20.38,38.69027929361715,0.7476672554574979,0.7065168823990158,19.86
79501,225.8693419908167,0.5391791455156529,0.4043545523093397,61.69,245.825813393197,0.43409562173124644,0.17127715083412512,25.39,275.70394557082983,0.3283438645898364,0.276942349928244,5.14
79523,10.124826268142801,0.7207177443509954,0.14035700131519388,67.63,17.54115438396975,0.5262652262700388,0.264812704287533,20.27,0.00448933782267115,0.8079316563800926,0.12890869479104958,5.77
79536,3.8040741189070455,0.1684283763235397,0.15274945376699445,43.15,37.82985082465449,0.3047852743190037,0.37723672519849694,28.11,350.21533439536677,0.7972747181832849,0.46246910528916463,11.11
79551,57.34567655299548,0.7350859059233308,0.8708639261518782,72.55,204.59022571465212,0.2690817582074185,0.34074473204422184,11.94,28.091338525421865,0.5027133624244281,0.4087679788607597,8.08
79596,227.43074489650925,0.035218787390816526,0.9440436851579417,47.32,7.216771906718615,0.3550427289252415,0.6223345000188114,16.81,32.07266420515135,0.37602954456470444,0.5635314542483637,12.39
79627,263.04383936823774,0.04738418290629291,0.8449416478741706,25.11,230.6949977695982,0.09428741379301132,0.8442766393591369,22.09,348.1709595537747,0.3379264126288255,0.2684172567531717,20.74
79647,47.723500253712125,0.384979834166585,0.7488423908846956,30.78,7.7345959637738515,0.4857755226999886,0.36618050168086524,24.8,26.491220614453322,0.4131994331875004,0.601488907532655,21.31
79677,36.942125260908256,0.39167526538643127,0.4689844581243273,40.72,0.4073182151770703,0.03293220226289877,0.07428293419882527,30.21,55.570769071026795,0.2541547303897552,0.5466547820138538,21.09
79720,18.335208557618426,0.6396510922152163,0.3487930488092813,33.08,229.7177164326413,0.8651991015686252,0.027804539138487256,29.63,187.83834194018738,0.5249303617057011,0.18505773648371068,14.87
79769,27.45214031428539,0.3637790548061272,0.6009995893794832,41.98,14.341287996432303,0.46001354726499666,0.48431257933541055,27.92,197.8546244905901,0.23845928558750198,0.7780946252232899,15.48
79874,36.34560824617111,0.6571799097692276,0.7216895582793874,72.27,123.13317660911058,0.49471146831781454,0.11058336850349978,10.06,186.96402465125007,0.2305232036383246,0.50879406684954,7.53
79916,253.87680557849805,0.8034801302965906,0.05293524691840165,32.15,240.3197856878437,0.7208173792420782,0.07640463789876258,29.25,0.7883649184662845,0.013153263778413598,0.06931618835281987,22.06
79927,0.22111907065974917,0.12743189675710564,0.34994527638408024,42.01,5.31559012602271,0.7054773227301185,0.6793888601437524,35.08,57.52605076612024,0.0560043719524647,0.7009437191335834,11.03
79996,218.23597029028574,0.7160342793698756,0.30062648245964646,48.65,244.26490881006032,0.9067345032571322,0.04849392400285398,27.88,68.15108083062414,0.88495599430548,0.6239272948378571,12.92
80041,8.391832545757081,0.49891643538978003,0.5903755706218097,41.31,48.76348506286162,0.19582568372532272,0.751005438974526,24.96,338.8894044714322,0.14065697836662217,0.24321529927762556,12.84
80072,8.411747778895997,0.4138015223322024,0.4854907868985918,25.81,163.26346794601494,0.3785869181355018,0.23197092733632288,25.41,232.22363218777357,0.3985473031624459,0.0753013092585507,17.81
80224,48.97951194573049,0.22589159017366622,0.893681722375744,43.48,16.77892112505051,0.5543205879806367,0.4524781076979695,37.03,95.2916641242121,0.5552473870834671,0.4517215725283804,13.68
80271,34.69342310663524,0.48762008034292853,0.5139775190281958,48.34,2.4082751195038123,0.2408762168691605,0.06305078194508641,34.46,342.41739072330813,0.7500018665739991,0.204350396875166,6.8
80288,57.27270645437166,0.5853667328292992,0.7775471405019054,37.64,41.04140319865301,0.3876778117231289,0.736413019954112,27.88,217.33112108618798,0.5625422404748335,0.25686726563823914,13.35
80315,57.92196090104449,0.45502665283685867,0.5540428317591038,38.64,184.07981195174773,0.42825888699499315,0.4017720862505773,20.13,236.40110670178706,0.5512806124687777,0.22505032016973606,14.74
80489,193.79076033064527,0.3892179624729101,0.36842959950817505,46.02,1.3130035723006954,0.3513616949994199,0.23385286355381865,21.12,236.84537609910447,0.5865011671263384,0.11345225503755883,11.25
80494,196.41108515167994,0.8088823325742679,0.45031754745964475,50.83,342.6620772688748,0.3610339775204054,0.615855573710994,16.8,19.903592379013837,0.19564563498029452,0.6318310459206956,11.28
80619,0.1502211169747491,0.015008176862873437,0.59796081262174,75.42,242.5079291316134,0.282499450864687,0.2826608961903035,12.95,51.82597449004268,0.3167655217789471,0.5502953110796266,7.51
80677,20.186619990829556,0.4564843248222692,0.6443945931440087,37.13,48.97995757142228,0.5968234837602306,0.8857828296514321,28.92,195.80586688202166,0.7110078119314722,0.5838633503767655,18.74
80680,6.900462376425323,0.33334935435975477,0.2896144729840679,42.33,44.40171893620455,0.3783900046206615,0.508996090081071,22.06,347.18407611681556,0.7272158047105575,0.4698944012751567,17.13
80759,0.20468422878122058,0.05841733606026426,0.9180945025712827,37.32,18.235207828937657,0.31315425018120885,0.693799717107303,17.63,316.70980249746134,0.09318831247985505,0.7367397260273989,14.19
80797,18.21100811739813,0.6993573998714173,0.6090375345419135,46.15,231.80879184066237,0.3456871148964722,0.5414309007185246,25.53,66.40305713838094,0.40344758827501137,0.45126585928488566,15.87
80806,14.624035240725766,0.31801638809321364,0.5644001915896328,32.64,42.38352935818475,0.1981831942133088,0.815318132749961,24.3,345.2871941951237,0.35438455710567407,0.3119512957927163,15.44
80808,11.770203996221314,0.684413291683019,0.39926144510331085,61.82,355.78126806684435,0.8592732810274335,0.3545453825094512,19.25,237.7291655367169,0.6393208136585113,0.18421126170182744,8.19
80933,49.496834031819944,0.46999185469994154,0.7245542241155487,43.6,152.54739475751754,0.5756792428995778,0.34028553693353536,31.32,100.15578776031626,0.36482024366942695,0.45714578797996636,20.07
80984,212.05088711538963,0.406762216857618,0.7140272364505929,32.38,13.322804230794077,0.3270974885210732,0.5527499604741025,24.59,33.64938475837114,0.29630847091641244,0.6237730853025313,21.88
81312,6.66893166668021,0.5410406988553844,0.18059718551575527,46.37,30.7590737498482,0.41673495835553487,0.5942876134552882,37.65,342.2458085332838,0.7844924117920985,0.06607164703658093,7.33
81324,1.1063456802692426,0.0980684204649342,0.8288212824376178,54.13,25.850239227140232,0.16298919723242905,0.7098716976042901,22.61,59.370334076593224,0.0415561602800766,0.9185924369748117,8.06
81362,225.34960099679944,0.1606903425667019,0.709967179477646,49.65,214.7032048678965,0.08874499533363954,0.8849031669133474,43.94,185.54400032955613,0.022851347990891648,0.9596699200977313,3.06
81364,8.68850269142021,0.8025371375538981,0.4990950173050856,55.13,239.13022102510456,0.5819570894692515,0.24816924397534731,18.03,42.712070549037406,0.6881804390640421,0.7432777162963667,10.75
81435,241.2098525884721,0.3656420384468788,0.1356070014038538,38.59,279.0307264255537,0.2612043006159761,0.1820440686406785,21.59,50.48217858840481,0.20294385616466584,0.5433357294958424,16.87
81441,206.0874929928136,0.3571463654601336,0.27851558608288257,64.56,179.32477779637932,0.4247669446801961,0.42650825119109215,17.51,131.73810104071885,0.3474997830549433,0.26660428625411986,6.74
81453,195.46274065394985,0.8492251707758892,0.7087326506782937,33.54,49.762635667278154,0.3235098947095461,0.8642943293309319,30.54,15.228532004041554,0.39329509192642237,0.6334858371006719,24.87
81499,18.64556698119486,0.2221198221614336,0.4000129328326783,36.55,156.14767526988297,0.10890487742812525,0.3120622490982807,26.93,74.04387697396587,0.14833702571355742,0.5126746473558167,17.07
81698,45.23912934460281,0.6833563196850081,0.5381046826625497,50.21,32.87495885197091,0.7236558638685687,0.3171489821829912,29.3,19.16004291626229,0.7378912740883016,0.26099789102465254,13.73
81708,0.12452867587275104,0.032947591265004406,0.01667768736308385,43.0,35.236597758266896,0.2577402931822836,0.6416045268592894,35.9,211.69497375109745,0.21837738631232126,0.4252597518798926,10.59
81788,199.78241493900077,0.6628906654601657,0.22411432757569566,39.97,178.5824076713444,0.4380895938494604,0.4520054595691646,28.63,235.69002341161095,0.6839038623749331,0.14130900869293403,10.76
