id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
49422,10.13623410002199,0.8047034812853038,0.8688568911945153,64.19,37.300602666198216,0.5734741167720883,0.9178008731636145,16.41,197.0509857637035,0.70945570306381,0.36183132530120266,12.1
49528,38.536466408028765,0.2659597326619491,0.9316076138055677,39.9,20.88035010166609,0.4447164303249974,0.7581614298289144,26.9,228.76188361778424,0.6723904475594377,0.5433658366365484,19.45
49591,8.0787358938187,0.5757818858716186,0.4136183564205652,27.44,32.994409120657366,0.6353693919604304,0.7564889330217662,23.15,233.09227923664636,0.43330087431250647,0.10632394577542609,23.12
49759,210.54469244464144,0.34004710467275673,0.6797740817535148,23.11,87.2427299074475,0.3317661155346055,0.5087418377402396,20.7,42.387942310472134,0.3129502933663839,0.7527557453732365,19.12
49817,193.21038633710276,0.3987109909180821,0.43388122143316027,35.85,141.15667771020756,0.315657581809755,0.2355044526191041,16.82,258.3421234811565,0.025048393778972167,0.9174175197475176,16.11
50358,28.84825920450473,0.717191377294463,0.425318563877225,56.22,149.08877859000984,0.21213567423697471,0.04092889597038555,22.9,76.18633551542304,0.35732114129802206,0.10336267523636503,13.1
50601,198.7712656856221,0.8370760639784077,0.5105082699230401,60.24,229.39439132197552,0.7354878493871853,0.15523249116877633,23.83,20.67881433249421,0.5126869635041476,0.3490840639580452,5.21
50798,28.707577041341633,0.4326651795141886,0.6868701143394436,37.72,2.6629184143612665,0.4188342153739951,0.7724462656786978,36.96,351.3077653060368,0.673435393950795,0.5955817624508288,13.69
51024,45.99719267414636,0.3578313224837093,0.9349669537273382,29.47,33.17417962668839,0.5130106171152298,0.6674289985636319,29.28,22.72881449084862,0.5556782620859219,0.4317589951750897,23.5
51302,203.78395688828078,0.24858082872993995,0.6032477157585142,28.88,14.995365164057084,0.25178785334475184,0.8075420469115042,25.41,47.99750734640763,0.25480728223696036,0.8954286725015438,17.64
51314,210.9793045141131,0.3265482865928741,0.6332669394914281,43.12,4.511626625073852,0.24888248769624347,0.14335816244162722,18.66,23.50933064425395,0.3483371657593653,0.31620178473866123,15.7
51575,21.420910652327404,0.6557078260803432,0.3244783923932238,73.55,182.67564747419988,0.0733380177828668,0.8695488910868485,13.65,67.3934090544607,0.12685135501002387,0.8659413055142533,5.61
51698,200.8819097964077,0.7258161911095756,0.6806677029912724,39.36,20.208933160092187,0.48124031728828304,0.6016194541959711,23.52,219.07519866827073,0.6633471570581982,0.3764725185211136,19.75
52033,4.912296518078247,0.6188185322689359,0.8945736434106002,46.07,218.71835392251913,0.37220672037225616,0.4639716891248045,23.81,337.62268977629213,0.37148317927651064,0.47713527655287824,12.37
52227,6.86314169861316,0.5767900764231152,0.7106045181200357,55.34,219.33513861539788,0.10479000329572383,0.7390385131924531,15.6,354.6915021005139,0.6637417488740183,0.6700403052302144,10.21
52328,48.85288785347402,0.4871218256444977,0.962025886469933,41.49,2.565552750159555,0.795563902140334,0.13366308281817937,25.83,25.216501266396467,0.7084423872807355,0.6047607140624801,25.62
52806,36.554549438175776,0.5232148661978543,0.7756585819676463,56.06,89.30138963995334,0.48411563601789775,0.45582924597929747,23.3,330.45415201867763,0.1994767397259683,0.2909547332585792,7.55
52938,211.63287167636642,0.6889006207201762,0.6427851262381213,63.81,18.268034228652496,0.4887779847259332,0.6032244170260842,20.98,47.147645637855845,0.3018216083451703,0.7849704647036554,8.49
53121,195.41727738069824,0.6796223174548036,0.8013958158635943,40.01,73.60195544074786,0.46818675742543814,0.6853609742731038,18.91,13.977998604195285,0.216016941433743,0.8138861617652519,18.46
53349,86.51960477897723,0.5891371935808899,0.6712607026866552,65.86,120.88029532247481,0.2976451402264116,0.47136010972099085,9.56,218.11132766931493,0.38691934521154847,0.2676630694695682,9.17
53466,32.241747784989165,0.36744832477732015,0.8443784037219246,31.71,5.2990939485263,0.21383466066933662,0.8421711721540595,24.11,58.37772210955853,0.10924184761457788,0.9691694621269724,21.65
53651,68.06083875564968,0.902820570498689,0.728871454288915,31.34,240.94675810035108,0.7204175536657811,0.2351026991575844,24.3,65.388931160617,0.930594634573523,0.7864539110442518,23.55
53771,15.635939386430838,0.508768668264004,0.6902124820926977,29.71,45.92571156520039,0.4284488142134983,0.5720624247115444,25.65,83.3389643003811,0.4045187621899734,0.5186070206635679,23.16
53855,41.29104627582481,0.11047812805741831,0.9289937072175174,43.48,13.793188383084434,0.4580209415987517,0.6024382592543325,30.87,69.26189666383267,0.04493384007031911,0.9469781786402601,11.3
53919,28.71880565946684,0.480025501532416,0.787744071808665,39.01,49.26413719716676,0.21387485610119283,0.9144300713578224,22.03,8.089337869458046,0.527429176901965,0.6848216545298605,21.39
53967,206.9986850858407,0.3351957090655857,0.7603172322165834,42.18,38.606183547629804,0.355732067302419,0.86769463059486,22.12,15.404665308664796,0.4018413230764652,0.6532757919754971,14.63
54001,192.034314658099,0.7388120237393523,0.3277804719501666,44.34,10.187198849800014,0.3514379320811513,0.3589957229350683,20.59,164.09698787229985,0.47068914836285003,0.3501848477555755,16.63
54176,36.14516830821355,0.348957165271188,0.8290448060073773,45.69,3.560853679236268,0.2189768792147583,0.8653023828983801,33.17,215.07973760694475,0.30598472681236405,0.6422589448150461,7.54
54196,46.46633362049224,0.31974517894291676,0.20721821562288667,60.7,201.97997398644802,0.25693996009186243,0.39259143681050046,14.16,65.12183282926833,0.15081397380302802,0.5174699517567626,13.31
54241,43.596986867055186,0.41734706569145735,0.7873200621373814,34.43,19.916055480804275,0.5081983635469215,0.7857416381488339,28.28,75.98480177985964,0.21315265412007775,0.3261039537813307,20.0
54259,212.35714111569646,0.7246784299199028,0.5157810126178274,31.07,237.4704374618195,0.7479921443288592,0.31186237346570883,29.24,12.98831090269116,0.5899642707301436,0.6902763756704511,16.43
54480,26.81181106737488,0.7214805390586719,0.47005244027764137,31.79,1.5182433893674123,0.14779584076187383,0.8703841209648687,30.22,50.9684192215092,0.5274494035147171,0.8299024864073662,27.2
54561,242.93865470266303,0.6214203589565491,0.11515700895102046,50.58,37.69301738454486,0.25594366832867915,0.7766309122810141,15.48,12.344056781886009,0.21039008420829952,0.557084832921859,12.43
54875,47.742562654112504,0.4598106368791458,0.8933762489329125,53.87,221.9039237041573,0.5403316552713631,0.46516968207968246,18.67,161.81832846903868,0.17245690147568313,0.7024962074196743,9.4
55269,153.55027610873518,0.428711885184271,0.40675336145326035,30.15,21.861777773862762,0.4879649676872356,0.4741189038895787,29.84,62.15376593073664,0.40800383691579933,0.4295203391091012,15.44
55498,22.372229091352356,0.26568618031949714,0.7378518446085733,49.13,49.86600764252068,0.2533143216261153,0.8078581180201316,26.98,346.7790000653756,0.6596365251881176,0.44669821951769423,9.64
55671,40.02747509486637,0.21153683209555274,0.671599040886868,36.73,18.664326398051966,0.2711954339209763,0.7127107022931142,25.22,236.79034995996332,0.2695961270040851,0.36323985434303596,16.93
55681,210.79457196552633,0.4646562889425261,0.6292771492195727,28.83,36.43392085431717,0.5315277112575044,0.729081535846771,28.33,13.972848575643072,0.5052966012039704,0.5644423197555614,15.07
55856,200.82913317088182,0.5470845028410762,0.8420512346044736,51.92,216.18968335613056,0.6630498360730805,0.49128966131904844,34.22,14.579395717111451,0.7164232870512399,0.3380184472542864,4.99
56152,195.64878377512917,0.641295204227483,0.7461317332857709,34.65,213.2654792562849,0.7199781817859683,0.516281043304629,25.97,239.9965698532152,0.6794296582409767,0.3228362660092933,21.53
56171,206.3329587865395,0.3288256359309174,0.7874380094128461,54.91,31.166656361053533,0.4618911211804175,0.6427029185254604,29.79,54.3988821027539,0.24737688550277587,0.7329367016516288,11.25
56626,103.48286942344696,0.23290485623450827,0.39415602040332964,30.96,69.6848674629256,0.2646423676821678,0.42482747866651516,26.02,143.62160232691699,0.21462067586408137,0.3511264708567737,15.42
56702,15.53119610981916,0.4933388012603515,0.6130777288113928,66.64,28.897649716791076,0.24353372195105855,0.915027739233365,16.66,240.43537659796596,0.1417249886800218,0.5315088317418873,9.59
56915,219.79926336888815,0.4438818401987636,0.6003503503503195,59.57,339.09279951072847,0.22514568640940047,0.7399015546566867,11.73,7.727126276992554,0.21809905667609075,0.7837097067929424,7.54
57209,48.20990472311592,0.41037022470578405,0.8597440212177223,44.04,34.143797304037136,0.4305380198417268,0.5939277267326919,27.98,15.397915451945192,0.6658273292330082,0.5361333949674473,19.55
57502,46.16836174031429,0.4235518391051249,0.4071062502789897,58.94,17.13585518141566,0.6874855082634965,0.43681158687415905,18.09,72.9867111370582,0.38073936970721267,0.255162580496107,10.56
58105,66.07683726781275,0.2647059322387473,0.8011318090791412,39.69,50.472384931397514,0.4045659732862527,0.6926208495094399,18.62,3.232589180637749,0.2578412504105336,0.0498080399020743,16.66
58269,220.6695044205111,0.29067704516722825,0.83919015412044,49.03,28.343030944650266,0.25183485762217706,0.8144505567359712,25.81,200.88170362159264,0.06650657086937155,0.964422319543793,7.95
58293,189.26808680300144,0.7419456732213824,0.4822183571183383,31.1,15.562472916084666,0.4970862358853405,0.2812527610697382,26.93,33.753167054017624,0.3877903875218239,0.6556892435811872,15.92
58299,29.118519379039252,0.6133145511916027,0.7748487168799262,47.37,21.151452225250686,0.560157640392126,0.6138532242984871,29.06,42.813133992291824,0.3074166238875609,0.8127207011837277,8.47
58324,39.96636910443004,0.5415619870273803,0.6124714252703224,38.44,204.0289439478994,0.3211380199323757,0.9139634587639359,31.82,142.35211400097148,0.6490592795126919,0.47063839016424325,11.25
58578,205.13707184313006,0.4945528644588195,0.7070483716247994,43.48,5.672527637961844,0.44165927154917434,0.2500717967095382,30.64,55.35035350120718,0.37847787876354133,0.37845358983406147,8.75
58850,1.084541651586535,0.059176982612373384,0.2040648612522346,41.99,220.8298171507194,0.34001705767859725,0.6121662316804336,28.49,275.3858672528864,0.1623523194762152,0.26308409414846984,11.88
58898,50.047491319141905,0.04397029247616104,0.5051906088890734,30.4,318.58242335153335,0.06577609917971972,0.30395368563218134,19.65,24.557244021490533,0.09020797262621234,0.38714444372173146,16.79
58972,38.728980353522516,0.5185430487178192,0.7499784578051,47.17,159.81602673780364,0.14832383792610537,0.7509784210241277,15.47,199.55975955310225,0.11664431259584618,0.8641110648139864,12.63
59022,13.706997642736319,0.6419486319610459,0.6392365270509607,43.54,207.65270674136397,0.4255116524536103,0.6709843887493102,21.75,42.09852497181481,0.7858213279792816,0.6838120028608184,21.0
59116,149.8684188497295,0.02183627375174807,0.9252622328640256,27.9,62.689193127876266,0.019771905319279543,0.8872740046244808,21.06,2.566733477700264,0.3418120871018123,0.7458401612326363,16.19
59387,222.8786535359648,0.4482847577670415,0.534483911275251,28.74,49.458209809405545,0.31546792798704876,0.8715887878379717,28.08,344.7119036309023,0.812114895124037,0.5819580683696698,17.97
59501,204.0139885868493,0.5822175442330082,0.5408652413326696,38.12,19.56974332475119,0.40029420595093723,0.6310852780481843,25.03,47.76946126577776,0.22546130204772707,0.710866023499416,15.23
59834,36.417132037154914,0.44918412404228036,0.6691161594979764,53.18,21.0147861380927,0.6551393710315223,0.3413326877419797,38.27,69.73918277237657,0.2712922567598887,0.5403804641122417,3.39
59846,43.77819871515479,0.2595309229981387,0.7444007511634994,30.34,201.3472996556549,0.21454456315567638,0.2105599963562765,20.61,12.504936311476088,0.4949365215360117,0.5328344819539002,20.45
59935,13.628829853328485,0.2664595151858265,0.6705106356779316,32.82,50.022556208900035,0.1747399460057553,0.7281865591765287,26.79,208.7446255867397,0.3175125440302721,0.39754956366562183,17.52
59942,51.5728664518531,0.12763062793324648,0.7084754989561743,60.07,20.64085158372045,0.3717736742041604,0.5127338425472988,19.37,202.62824931059714,0.3568745416012403,0.49077306362801737,10.12
59945,52.36274790706468,0.4757086534342461,0.7411281789815168,37.74,103.06331511270194,0.5119714017179084,0.46777389212137266,31.44,331.21870296335777,0.3202675743694899,0.18993376356066746,10.11
60007,201.9838070155489,0.664049613192495,0.4486484167742195,59.22,217.96338216553448,0.5362703370989579,0.5411574627950834,21.3,0.0019775873434409908,3.377027567351445e-6,0.16700789742395505,12.28
60069,200.10722595366673,0.6701651595615348,0.8048710906728839,41.19,214.58044884570532,0.7853466028185662,0.5144859974050364,39.84,240.16781293847106,0.8585280770945645,0.2041006468895577,15.54
60106,219.17863714735748,0.033657503404004786,0.9153537001314294,29.38,58.149140616202445,0.41028551587544143,0.71596778108438,28.69,26.575516328896246,0.514053881665085,0.6077797156598601,18.62
60110,261.31076077265914,0.08265531789468457,0.8385560032231185,31.94,206.77189413159772,0.2978256239263226,0.7515533818328024,22.36,24.84963254291096,0.504858204269085,0.5782814582143699,16.02
60179,49.73728461814111,0.5238909951932655,0.5049585905901365,31.47,25.323120827338297,0.5862511820838319,0.3571864218335075,26.27,183.42302216573052,0.5995714358315754,0.31912500101571983,23.46
60311,42.148506785005694,0.7527805199307042,0.6267590153805945,35.17,55.64194218252647,0.6456084920568207,0.7483336741249278,26.29,25.393895577996886,0.7366384152371012,0.5419861563711903,24.04
60343,13.055556297870027,0.6183468452742873,0.5422977846470879,39.0,39.01208449765108,0.5176883526777821,0.7011902250958315,29.83,196.90836247459072,0.21827826157394012,0.7071149325933146,12.57
60609,233.17940419530646,0.4723282443895157,0.11732606097879679,28.27,201.64133911162548,0.16979372852524177,0.6257384811510711,25.12,1.5041825885469775,0.09441395994165683,0.05580879433948926,19.59
60649,207.78534625281918,0.6921412318500902,0.5273041451159244,48.61,237.34320366605067,0.6840993771824173,0.31070595299844506,20.51,27.983621272978038,0.32621812977727904,0.6267605051854752,16.61
60686,19.331632835256602,0.5411988870597869,0.4587244779918205,42.19,39.18209671446967,0.3348290387646973,0.5333243275282573,41.49,185.18040893596333,0.3258233514516636,0.6252777700811987,8.26
60816,229.59106034935812,0.5668988041264738,0.5009057646106208,37.63,248.91317853749098,0.6402479722893443,0.300728291316488,32.8,204.22261974520302,0.39615086530003113,0.693611888295306,16.72
60818,238.99536521460942,0.3268158341309658,0.2949626063402605,35.95,214.00803390295957,0.2284240676697104,0.5422819437382098,33.15,15.34820513685705,0.1695681283489642,0.5566822624617795,16.73
60887,213.88004644241474,0.3236057449133632,0.7969607543396803,70.98,62.36764678621039,0.20876484177089233,0.18451671836641245,12.2,7.588671073420111,0.6352521774205809,0.7492901820226453,11.01
61071,14.588307580506335,0.45314352430161586,0.7581415582719999,44.7,201.42509431024212,0.32422559558196584,0.8905418044559887,22.83,191.28929639183738,0.6373997060258652,0.8552892121487392,16.17
61267,219.73670098971502,0.3317718200770317,0.6037897843701054,40.56,49.72143496321482,0.6327452267565805,0.8404083397066867,24.08,18.54018651470593,0.5855342705429194,0.62437087754029,13.98
62304,57.37958959660883,0.09140771579168451,0.9294559929233991,31.64,18.80794461158284,0.2696048905425132,0.747306272629028,27.85,33.207419470328055,0.17039032229196305,0.9043725793567045,16.19
62376,203.66621863903754,0.5111849083859641,0.2966562006540463,43.68,219.3017386806012,0.3394729070367288,0.17038960839378256,29.77,34.38042656292473,0.44903153677405316,0.45277191768211444,17.19
62729,209.0140895569585,0.3568564598163546,0.7855966726321644,38.79,33.868227213894535,0.33900071594661635,0.6760175624834852,24.03,7.082397160344353,0.50814199363163,0.7669295162829519,19.62
62916,47.3626050834046,0.4164637819343991,0.4824450152600275,34.01,22.789261639112244,0.4257449422139198,0.3473012226473111,25.84,191.61988130614301,0.43969681063752725,0.38084054819876145,17.04
62925,205.51811989600665,0.48691638858400843,0.795844064371454,67.77,345.5269428877227,0.4189465304589164,0.5197802326672388,13.0,19.17109142740462,0.44200766411139214,0.6437912568973552,9.36
62970,43.852700027187105,0.44130535214460537,0.6951831554657569,53.99,29.393899916099674,0.5966004233391327,0.4354755548823865,27.65,62.26086702122294,0.41397686783066767,0.582670262791592,15.57
62972,28.00868260682487,0.6593088572792343,0.43889104037749815,27.76,37.18863154774953,0.3590547165997915,0.864518003826564,26.5,21.273018934099913,0.7140697733978252,0.33766528995375106,20.33
62974,29.550303343571407,0.5908703403536658,0.8195525727067692,57.74,44.716334838876236,0.26380256868025953,0.8930415843330032,26.7,217.26203596324365,0.3034683517815117,0.4284928037711194,12.12
63072,88.0004136454222,0.12856345420004142,0.3323601905169622,35.24,29.358887352999258,0.29375144831669625,0.46589576542079836,24.1,63.45551800085096,0.15747185786696036,0.4060171749268191,22.42
63540,19.666980775554407,0.7423216976030094,0.65627856584814,28.01,28.018926135044666,0.6785371048712143,0.807513227080417,27.97,37.29593307293609,0.5574212217568892,0.9031234386864637,21.14
63688,40.40593638149722,0.5159749567288794,0.7581272498385864,87.95,54.213213025976934,0.10287256300028523,0.9380267662620716,7.96,175.2014652014652,0.019891791926904042,0.9240824534942187,1.59
63692,358.8534843172731,0.9798090172258699,0.7547578720203051,54.43,4.944120343209844,0.9110167628662612,0.6908392142354017,21.81,42.6340512265173,0.5110256100781086,0.8775219192600225,20.93
63853,18.97506851895963,0.6652137479429989,0.44439078279936045,37.51,27.803058031607918,0.5357899816917097,0.6323738051022685,35.91,40.227533491029135,0.4517932071781927,0.8022026513054102,16.52
64167,2.120131203889837,0.1206703916076108,0.21756687622362814,31.0,265.86101585378077,0.3575663171726953,0.5476981228573543,28.63,343.33274554143,0.2250274688895901,0.6131098744200758,21.42
64249,200.86301695268466,0.1530818551483284,0.9040101754987475,21.34,34.47740467409069,0.5449992520274551,0.6625414426658217,19.02,226.45132601085072,0.3651282816221989,0.9407153281356692,18.47
64365,49.76279149394445,0.4511493902157893,0.7343762627720125,30.83,15.486245684474609,0.5129755944880767,0.4051669083125948,27.49,336.6748534108596,0.29607091625413934,0.29251898081989325,16.27
64410,48.35997275522054,0.1332111616051111,0.8319726511512948,36.14,27.57285634305687,0.3953737842071829,0.6452851836178292,23.98,65.30490638272055,0.10210561585939683,0.7920356635174368,23.32
64652,30.084997834411165,0.46724127720460246,0.7626864483123117,55.06,244.1446190164748,0.6048747771924108,0.6517576920300677,18.48,260.36235359934574,0.3209640172721165,0.762795646325085,9.35
64793,279.6160998318051,0.4660595405967764,0.14802607861466974,24.26,343.80598577443357,0.44438127876195266,0.35747339171854664,22.41,244.77132982898368,0.46374902014596514,0.17181245252463692,22.2
65088,219.36307824975947,0.7618878046132146,0.717420305184919,48.66,27.78654558182176,0.6235781214976983,0.4875704144241937,21.85,199.5982416799821,0.3733553319136285,0.8557693303194234,13.26
65261,197.9759801720789,0.5801956693021038,0.8884220540084811,39.2,232.65812004823883,0.8529113286122242,0.4216482051517913,29.8,211.56755689831618,0.9124913703656083,0.6438190770521457,26.2
65350,13.754891075488125,0.7883684437423133,0.6799951647162684,39.32,46.378361167595884,0.30157866798879657,0.8575882547013973,23.32,29.776565210839575,0.5301585917946181,0.6687139027526458,20.77
65359,183.83975257703565,0.8088321591212223,0.3183182997969097,51.92,35.051210843959026,0.5319262410048715,0.5189464025691584,19.11,158.47548454708547,0.36422183431788446,0.5487242862820222,13.14
65435,193.14264704516003,0.24357076034148442,0.8881012149065116,30.71,37.26215575080195,0.4874296472500667,0.8051213511214121,28.33,16.031240775775984,0.6895759592298707,0.6205232145646692,20.26
65577,38.07503896384886,0.5637209556242164,0.7890286527626187,43.5,22.02988205861724,0.6768789667475443,0.5968908758094756,26.89,198.50036883538996,0.21928439079393985,0.867799836369442,20.55
65612,37.84856692995566,0.28957562502631234,0.42998737298059087,37.1,11.047545082601728,0.43128724759486503,0.3838304228482248,26.75,353.1626871484643,0.59326878111423,0.3743113010273519,19.57
65651,17.30167538764687,0.7426413044598755,0.5782146146955714,39.03,33.1383592577022,0.6174107989176489,0.8455419731816953,16.73,53.361598507787896,0.39948687668190574,0.9635706517780823,15.18
65685,10.766604592071625,0.6022574627438738,0.30757489241864727,45.07,36.7440445572033,0.5961350529938411,0.7758896823397361,33.6,222.03785284967245,0.48127994121538886,0.28708930249070547,8.81
65796,210.69856877449652,0.6408010405894362,0.26333852173719025,37.57,225.74182376170714,0.6738839900771376,0.2651018237386797,28.33,241.87330870408326,0.8503251943165648,0.12194231830374913,14.87
66304,25.75698151557054,0.29315738442541067,0.6537667310778579,51.73,1.922208949397677,0.09407066896317957,0.8288724308449487,25.0,201.69075818691067,0.4639545445364735,0.6720380339635902,6.97
66317,178.0943679112348,0.3271639046732093,0.43068665040076887,27.89,211.19855215337859,0.3297393739511732,0.4786935131256688,22.43,68.93007243671529,0.2705711932901277,0.6872019499778351,15.88
66537,21.11480369447477,0.5076175156488161,0.6031814612009342,38.06,10.333130882997489,0.5219832560714353,0.5648912416102227,25.11,34.19136614569914,0.3586999078853687,0.6855956397612358,16.27
66662,238.37298000087887,0.7092456157151924,0.1858278066867601,44.2,36.870882043918435,0.6267633167483738,0.7628785531013769,27.31,203.31440952103236,0.7364200932430289,0.4573222449601783,13.13
66798,0.9469884164339777,0.024083950254897107,0.984822583667142,51.28,227.3347229205808,0.23777098381069822,0.6186722165950981,22.7,327.39769734214315,0.7314302220945201,0.8013059963069691,12.78
66915,207.18120356638246,0.46876385432400725,0.5699259229302488,28.28,46.28567143617723,0.7052700727181243,0.9007668700554988,21.07,14.859130867831409,0.6309763553773063,0.8506369936205314,17.87
67096,39.65698449458219,0.45704519383824166,0.7925312374863082,28.09,183.90070458869374,0.39894891277457695,0.6980189660607307,23.35,14.721816345176038,0.6125757278366247,0.5175308427526135,18.44
67098,0.9403644447245926,0.08119800088688663,0.9171941995471361,27.7,201.28733505105382,0.28993324815739524,0.754450218893071,25.13,28.85477725331852,0.4916009286837963,0.6931193506733346,21.08
67168,2.121715918348044,0.1788721441393154,0.12290204502030971,39.83,219.31962577599967,0.5681569905383357,0.3239954306780614,23.5,349.9259708757884,0.6755748176260621,0.5775920786919467,14.63
67744,356.40918328709563,0.8351778379838237,0.4937045594742266,42.77,5.890731471975614,0.6895555364114897,0.3774594507282242,29.03,51.04431941401794,0.35876919401816404,0.5734252270937934,15.88
68222,31.165035581363792,0.42825113316620195,0.7183257622098911,54.41,99.50721174087542,0.222190383770968,0.5525128405996703,18.1,60.93530923671228,0.10001395010779797,0.7868750397052435,10.2
68659,210.39048920359116,0.7424766262649652,0.3652315373684021,55.24,1.6926970331401143,0.2756050106569656,0.06753430221971342,19.05,30.709482403609837,0.5216439655994832,0.4572807757294324,12.61
68835,4.882198239521449,0.28854591914399935,0.1834004304219759,47.25,188.59074288804524,0.6646306844295156,0.3667188378996978,20.53,222.66921966117232,0.6957423576839332,0.25011799257146816,11.03
68848,48.21679148777011,0.06982185611675136,0.7178668803786233,63.65,3.0573989482912722,0.4112033878823433,0.4669362928600368,15.58,23.775829026520793,0.20766909601972405,0.6570303311016659,13.58
68954,207.71185747266782,0.5846270619928527,0.7421409111460036,49.83,19.770863944726283,0.44252332152988466,0.5586585511397598,21.72,142.5018428235224,0.7353292629880026,0.2772074910845159,9.18
69027,9.779688478455476,0.19753709443189105,0.8640662232745305,70.77,196.04332779893443,0.23515237115851514,0.8893783245170588,12.95,164.01139121033677,0.06699493221323871,0.903010915242652,8.47
69093,197.86157065402574,0.4989963091471501,0.7363544572869954,48.78,19.00033331736423,0.4235097331880365,0.7008945114331964,22.0,63.89592659424057,0.5198518101689958,0.670110076772877,11.4
69379,1.4375423906460478,0.07396829810909286,0.05158421051561852,59.28,47.71100870889426,0.24572138488802595,0.15828015952143099,14.5,209.45113456062685,0.2997260229927395,0.25954856585667163,8.32
69436,32.8663297951333,0.4702991923922635,0.5056586546143212,45.1,203.83269804569133,0.28815968969435957,0.9581801860208573,27.52,53.425944521804375,0.11392642415457935,0.7998901908181361,11.6
69453,44.64236569854756,0.727012839341737,0.554897036531307,28.65,170.53143049923895,0.3893927085755867,0.5237677402604595,18.8,205.54543030927618,0.47357850441262445,0.6225406958649049,15.8
69542,214.36479185117827,0.517921441252391,0.8937581081579625,59.66,222.2555660578642,0.650339615412875,0.6359745971471715,29.64,352.22360575153283,0.7014552401164919,0.882765690545927,8.48
69689,10.938094229427895,0.24054144610771386,0.8052784246227485,49.07,348.90482309753406,0.1055350950363635,0.9065036362491904,25.67,323.3664728769101,0.08773803669113597,0.7841534893527493,9.82
69704,95.00367565013917,0.49277572581789075,0.3688849564979109,32.15,27.393263459189065,0.5537470986151101,0.3773216947597414,27.8,203.9981990558556,0.32286443498717904,0.17154139433550936,16.09
69803,2.9722487289226045,0.07471674171514041,0.8734017121123581,47.6,57.27443312237352,0.17900698233429083,0.7973570179842596,21.42,169.62187740361793,0.061691999104305055,0.911825050783212,8.97
69844,196.78637035001697,0.6758294650106269,0.3192650598325112,57.36,166.33438977309368,0.4337441980300925,0.6151850817980564,18.03,229.73243996528882,0.7725787888055314,0.06049074907964643,12.06
70102,25.713696645062022,0.5039194369711454,0.38939809618261356,42.9,0.779798438960688,0.034592648324272494,0.8686528848055216,25.63,238.9557542107131,0.07726304867272095,0.7520906128118964,14.27
70118,26.814733116263824,0.7936931458669025,0.4119381655218907,44.18,38.987521324786066,0.6404125294014701,0.7191742446687521,40.15,4.2789516854754295,0.5336910218527661,0.07288416964229828,12.17
70282,197.71577319877062,0.4460435695883841,0.7204381453378349,48.36,31.43017288014916,0.46609740509930875,0.690123155741055,16.97,2.8737531687313105,0.2587354524146351,0.8409140146689082,16.51
70305,12.191926318107146,0.6993243784556888,0.3037374054630403,38.24,36.83116389573141,0.43991562561530684,0.6814429028705605,29.67,190.86166045420418,0.4865393968269667,0.4838725534722943,21.41
70488,64.3917525877527,0.33726365518040524,0.5376641566692588,36.26,28.57351691511539,0.378639100654857,0.43813174443206765,32.34,93.69688341440904,0.5047475004284446,0.3331434395170768,17.51
70497,56.62314266586716,0.6417801338160346,0.5345717314839251,49.81,28.109879119792055,0.5542811443020281,0.5299676042368037,33.79,219.88956872537625,0.6802306087941398,0.6657775771627158,11.15
70703,245.03801602375756,0.5714870870119679,0.21064968165874712,44.47,346.63001883547145,0.6233647207037143,0.2486153621079195,19.66,7.179306460917675,0.6152918263058842,0.3900525769963613,12.56
70712,43.14401268231519,0.17197379855495673,0.8220003867563952,42.18,210.05793539987909,0.3440424347460491,0.4024306241500283,35.96,226.56181561583261,0.3191754961699071,0.23067534223721387,12.84
70797,242.57918203253553,0.48527520247269956,0.3649558784344779,48.65,46.17122053872156,0.059410565820025754,0.9686619755907063,21.42,22.18139103998409,0.04301382181257595,0.913777552642904,16.26
70802,190.47402718683227,0.6701115145209277,0.6350759425953678,32.78,209.5540689809992,0.5253021672827861,0.5418656150242925,21.06,29.31157042821787,0.36795469515940976,0.7511676770752015,18.04
70877,197.4290387438924,0.558154434197709,0.615747584174184,66.58,13.7883657606466,0.550360253922705,0.767825695140957,12.88,40.354979008081045,0.146305764823114,0.8641662202885751,10.28
71057,76.91939717419301,0.3846559648680049,0.5817832465586908,28.29,48.79128983721342,0.4166565447882633,0.3240787810322819,22.68,289.37908815750416,0.21234137815685164,0.1910949073620431,17.51
71139,0.7786635289608826,0.078160333091279,0.6798448245200199,51.88,40.998973684819774,0.4701268611987695,0.45466023646840364,32.21,340.43193917009,0.4113392749993197,0.39415399747685154,7.13
71278,53.39783852184327,0.25246913699689655,0.9050572361962669,47.86,38.46365643384709,0.4640029665420586,0.7745788535203443,24.59,15.473169415522323,0.6358977752351976,0.6822904779636916,9.84
71318,213.59560318366235,0.7341982453604177,0.33824735946083706,34.44,29.56155786197856,0.4712947378784447,0.742890698954887,28.11,53.802545594505474,0.2703769034510892,0.9342549534740302,24.42
71404,191.9314095054577,0.18550996773968217,0.7977729197846728,39.82,156.31753306313337,0.13971174196666905,0.844282212533053,19.33,18.764264063102008,0.5572320056517035,0.6170216767762359,17.03
71433,4.66939597511711,0.02529025533273071,0.5890095363988533,35.72,159.90551789243634,0.31376187064852,0.21957312210736019,21.04,332.8139345583489,0.02032713885110894,0.8063782853567676,15.4
